SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
1,14040,5050,
1,14460,5050,
1,15976,5050,
1,13370,5050,
1,11274,5050,
1,15354,5050,
1,14151,5050,
1,12860,5050,
1,11496,5050,
1,14859,5050,
1,15367,5050,
1,15091,5050,
1,15104,5050,
1,16262,5050,
1,16180,5050,
1,14684,5050,
1,13797,5050,
1,14919,5050,
1,13460,5050,
1,14116,5050,
1,13807,5050,
1,14682,5050,
1,14205,5050,
1,14506,5050,
1,15506,5050,
1,16200,5050,
1,14150,5050,
1,13786,5050,
1,14058,5050,
1,15679,5050,
1,12950,5050,
1,14219,5050,
1,13974,5050,
1,15461,5050,
1,15424,5050,
1,13430,5050,
1,14700,5050,
1,14227,5050,
1,14872,5050,
1,14569,5050,
1,14876,5050,
1,13340,5050,
1,15392,5050,
1,11613,5050,
1,14926,5050,
1,14692,5050,
1,16408,5050,
1,14046,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,480.0,2.0,2.0,0.0,0.5,1.0,
1,5911,5050,
1,5744,5050,
1,6789,5050,
1,7951,5050,
1,6674,5050,
1,7498,5050,
1,5686,5050,
1,7310,5050,
1,6894,5050,
1,4948,5050,
1,6246,5050,
1,6565,5050,
1,7394,5050,
1,8931,5050,
1,6961,5050,
1,6929,5050,
1,6724,5050,
1,5255,5050,
1,7660,5050,
1,5366,5050,
1,8334,5050,
1,7078,5050,
1,6037,5050,
1,6039,5050,
1,6697,5050,
1,6175,5050,
1,6255,5050,
1,7211,5050,
1,6782,5050,
1,6410,5050,
1,6125,5050,
1,8166,5050,
1,5452,5050,
1,6727,5050,
1,6777,5050,
1,7036,5050,
1,5996,5050,
1,6186,5050,
1,7669,5050,
1,8318,5050,
1,6256,5050,
1,7063,5050,
1,6843,5050,
1,6547,5050,
1,7882,5050,
1,7877,5050,
1,6530,5050,
1,6373,5050,
1,7528,5050,
1,6923,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,480.0,2.0,2.0,0.0,0.5,2.0,
1,4119,5050,
1,3741,5050,
1,4909,5050,
1,4203,5050,
1,4077,5050,
1,3849,5050,
1,4220,5050,
1,3501,5050,
1,3543,5050,
1,4418,5050,
1,4094,5050,
1,3214,5050,
1,3426,5050,
1,4706,5050,
1,4999,5050,
1,4357,5050,
1,4148,5050,
1,4433,5050,
1,4170,5050,
1,3910,5050,
1,4836,5050,
1,3841,5050,
1,4462,5050,
1,4166,5050,
1,4572,5050,
1,3664,5050,
1,4406,5050,
1,4685,5050,
1,4235,5050,
1,4026,5050,
1,3877,5050,
1,3949,5050,
1,4120,5050,
1,3904,5050,
1,4342,5050,
1,4410,5050,
1,3844,5050,
1,4164,5050,
1,4198,5050,
1,3662,5050,
1,4180,5050,
1,4690,5050,
1,3467,5050,
1,3636,5050,
1,4356,5050,
1,4445,5050,
1,3936,5050,
1,4190,5050,
1,3801,5050,
1,4360,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,480.0,2.0,2.0,0.0,1.0,1.0,
0,8991,5035,
0,9604,4999,
1,3849,5050,
1,4090,5050,
1,4217,5050,
0,10826,5025,
0,9475,5045,
0,10106,5035,
0,10330,5024,
0,9732,5027,
0,9739,5042,
0,9077,5013,
1,4802,5050,
0,10135,5049,
1,4529,5050,
0,9970,5047,
1,4738,5050,
0,9699,5047,
1,3791,5050,
1,4895,5050,
1,4215,5050,
0,9566,5049,
0,9994,5043,
0,9694,5041,
0,10187,5049,
1,3994,5050,
0,10184,5046,
1,4340,5050,
0,10438,5044,
0,9721,5047,
1,4393,5050,
0,9917,5038,
0,9052,4979,
0,10318,5049,
0,9230,5046,
1,4261,5050,
1,5003,5050,
1,4720,5050,
0,9878,5047,
0,10053,5048,
0,10200,5047,
0,9788,5049,
0,9758,5047,
1,4136,5050,
1,3657,5050,
0,10100,5046,
0,9684,5042,
1,4931,5050,
1,4006,5050,
1,4765,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,480.0,2.0,2.0,0.0,1.0,2.0,
1,3141,5050,
1,3094,5050,
1,2899,5050,
1,3189,5050,
1,3026,5050,
1,3249,5050,
1,2992,5050,
1,2665,5050,
1,3253,5050,
1,3068,5050,
1,2924,5050,
1,2850,5050,
1,3185,5050,
1,3147,5050,
1,2868,5050,
1,3035,5050,
1,2988,5050,
1,3156,5050,
1,3064,5050,
1,2825,5050,
1,3536,5050,
1,3071,5050,
1,3009,5050,
1,2974,5050,
1,2758,5050,
1,2699,5050,
1,2848,5050,
1,3069,5050,
1,3122,5050,
1,3098,5050,
1,3220,5050,
1,2717,5050,
1,2997,5050,
1,3218,5050,
1,2816,5050,
1,2952,5050,
1,3187,5050,
1,2819,5050,
1,2941,5050,
1,2877,5050,
1,2927,5050,
1,2917,5050,
1,2987,5050,
1,3141,5050,
1,2651,5050,
1,3067,5050,
1,2654,5050,
1,3203,5050,
1,3028,5050,
1,2718,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,1.0,2.0,0.0,0.0,0.0,
1,24277,5050,
1,22127,5050,
1,26774,5050,
1,30435,5050,
1,28344,5050,
1,21737,5050,
1,26848,5050,
1,27086,5050,
1,26655,5050,
1,26101,5050,
1,28923,5050,
1,24332,5050,
1,25180,5050,
1,27118,5050,
1,25469,5050,
1,26690,5050,
1,23590,5050,
1,30146,5050,
1,25830,5050,
1,26331,5050,
1,24716,5050,
1,27337,5050,
1,25524,5050,
1,27726,5050,
1,26943,5050,
1,26587,5050,
1,25366,5050,
1,30310,5050,
1,25647,5050,
1,26091,5050,
1,24159,5050,
1,26638,5050,
1,24576,5050,
1,26819,5050,
1,27088,5050,
1,30307,5050,
1,22310,5050,
1,24000,5050,
1,28618,5050,
1,25543,5050,
1,26241,5050,
1,22942,5050,
1,25225,5050,
1,24740,5050,
1,29153,5050,
1,29357,5050,
1,24879,5050,
1,27134,5050,
1,25188,5050,
1,26624,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,1.0,2.0,0.0,0.5,1.0,
1,12614,5050,
1,10427,5050,
1,9646,5050,
1,10110,5050,
1,8822,5050,
1,11094,5050,
1,10760,5050,
1,10920,5050,
1,10949,5050,
1,10805,5050,
1,8027,5050,
1,11610,5050,
1,10099,5050,
1,8092,5050,
1,8205,5050,
1,10934,5050,
1,6889,5050,
1,10589,5050,
1,9855,5050,
1,10505,5050,
1,11307,5050,
1,13345,5050,
1,9393,5050,
1,9855,5050,
1,12055,5050,
1,10599,5050,
1,8769,5050,
1,10319,5050,
1,10993,5050,
1,9089,5050,
1,9617,5050,
1,8968,5050,
1,10401,5050,
1,9552,5050,
1,9691,5050,
1,8994,5050,
1,8960,5050,
1,9640,5050,
1,10496,5050,
1,9691,5050,
1,9731,5050,
1,11223,5050,
1,9969,5050,
1,10138,5050,
1,10203,5050,
1,9744,5050,
1,11189,5050,
1,10737,5050,
1,9096,5050,
1,10194,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,1.0,2.0,0.0,0.5,2.0,
1,6748,5050,
1,6733,5050,
1,7061,5050,
1,6406,5050,
1,5877,5050,
1,5986,5050,
1,7543,5050,
1,6614,5050,
1,6446,5050,
1,6814,5050,
1,6419,5050,
1,6631,5050,
1,6369,5050,
1,6456,5050,
1,6867,5050,
1,6369,5050,
1,6929,5050,
1,7058,5050,
1,6908,5050,
1,7183,5050,
1,6684,5050,
1,6888,5050,
1,7412,5050,
1,6230,5050,
1,6069,5050,
1,7789,5050,
1,7095,5050,
1,6574,5050,
1,6726,5050,
1,5821,5050,
1,6578,5050,
1,6502,5050,
1,6667,5050,
1,6577,5050,
1,6276,5050,
1,6654,5050,
1,6392,5050,
1,6933,5050,
1,6125,5050,
1,7012,5050,
1,6550,5050,
1,7601,5050,
1,6662,5050,
1,6063,5050,
1,5793,5050,
1,7323,5050,
1,5602,5050,
1,6414,5050,
1,5865,5050,
1,6946,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,1.0,2.0,0.0,1.0,1.0,
1,7296,5050,
1,6750,5050,
1,7129,5050,
1,7636,5050,
1,6990,5050,
1,5960,5050,
1,7140,5050,
1,7264,5050,
1,6008,5050,
1,8180,5050,
1,7242,5050,
0,12902,5049,
1,6483,5050,
1,6920,5050,
1,8733,5050,
1,6733,5050,
1,6797,5050,
1,5863,5050,
1,7318,5050,
1,7168,5050,
1,6814,5050,
1,7746,5050,
1,7281,5050,
0,13829,5048,
1,7037,5050,
1,7196,5050,
1,7876,5050,
1,6701,5050,
1,8468,5050,
1,7847,5050,
1,6190,5050,
1,6661,5050,
0,12956,5048,
1,5572,5050,
1,8797,5050,
1,7099,5050,
1,6730,5050,
1,5965,5050,
0,12722,5049,
1,6857,5050,
1,7698,5050,
1,8035,5050,
1,7594,5050,
0,12961,5045,
1,6381,5050,
1,6986,5050,
1,7332,5050,
1,6621,5050,
1,5792,5050,
0,13073,5048,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,1.0,2.0,0.0,1.0,2.0,
1,4821,5050,
1,5111,5050,
1,4759,5050,
1,4666,5050,
1,5062,5050,
1,5227,5050,
1,4582,5050,
1,5187,5050,
1,4752,5050,
1,4862,5050,
1,4838,5050,
1,4955,5050,
1,5065,5050,
1,4639,5050,
1,4699,5050,
1,5080,5050,
1,4501,5050,
1,5262,5050,
1,4935,5050,
1,5085,5050,
1,5235,5050,
1,4252,5050,
1,4953,5050,
1,5316,5050,
1,4838,5050,
1,4990,5050,
1,5056,5050,
1,5364,5050,
1,4972,5050,
1,5146,5050,
1,4416,5050,
1,4309,5050,
1,5067,5050,
1,4786,5050,
1,4857,5050,
1,4711,5050,
1,5172,5050,
1,5229,5050,
1,5527,5050,
1,4778,5050,
1,4869,5050,
1,4779,5050,
1,4913,5050,
1,4428,5050,
1,4664,5050,
1,5360,5050,
1,4907,5050,
1,5134,5050,
1,5199,5050,
1,5146,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,2.0,2.0,0.0,0.0,0.0,
1,16422,5050,
1,14706,5050,
1,13840,5050,
1,14079,5050,
1,16868,5050,
1,15924,5050,
1,14638,5050,
1,13810,5050,
1,14339,5050,
1,14334,5050,
1,13483,5050,
1,13133,5050,
1,17089,5050,
1,15132,5050,
1,14807,5050,
1,11713,5050,
1,11484,5050,
1,16359,5050,
1,16371,5050,
1,15531,5050,
1,15195,5050,
1,15361,5050,
1,14629,5050,
1,14382,5050,
1,15144,5050,
1,14006,5050,
1,14983,5050,
1,13759,5050,
1,16439,5050,
1,17979,5050,
1,16440,5050,
1,13478,5050,
1,15734,5050,
1,14571,5050,
1,15443,5050,
1,16321,5050,
1,15785,5050,
1,15264,5050,
1,15185,5050,
1,14814,5050,
1,13713,5050,
1,15342,5050,
1,11799,5050,
1,14729,5050,
1,11421,5050,
1,14763,5050,
1,13566,5050,
1,15273,5050,
1,14551,5050,
1,13384,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,2.0,2.0,0.0,0.5,1.0,
1,6063,5050,
1,7256,5050,
1,8944,5050,
1,7582,5050,
1,7544,5050,
1,7622,5050,
1,6263,5050,
1,6443,5050,
1,6643,5050,
1,6166,5050,
1,9275,5050,
1,7177,5050,
1,6667,5050,
1,6226,5050,
1,6063,5050,
1,6720,5050,
1,7369,5050,
1,5383,5050,
1,7129,5050,
1,7473,5050,
1,6640,5050,
1,8432,5050,
1,6227,5050,
1,5750,5050,
1,5545,5050,
1,5551,5050,
1,6776,5050,
1,6533,5050,
1,5845,5050,
1,7769,5050,
1,7695,5050,
1,7025,5050,
1,8649,5050,
1,7753,5050,
1,7518,5050,
1,8143,5050,
1,6873,5050,
1,8853,5050,
1,6264,5050,
1,6546,5050,
1,5574,5050,
1,6458,5050,
1,7541,5050,
1,6995,5050,
1,6083,5050,
1,8338,5050,
1,4823,5050,
1,5456,5050,
1,6385,5050,
1,6611,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,2.0,2.0,0.0,0.5,2.0,
1,4417,5050,
1,4003,5050,
1,3986,5050,
1,4243,5050,
1,3880,5050,
1,4371,5050,
1,4588,5050,
1,4317,5050,
1,4803,5050,
1,4180,5050,
1,3916,5050,
1,4023,5050,
1,4515,5050,
1,3821,5050,
1,3618,5050,
1,4352,5050,
1,4424,5050,
1,4263,5050,
1,3412,5050,
1,3757,5050,
1,4312,5050,
1,4412,5050,
1,4505,5050,
1,3964,5050,
1,4732,5050,
1,4029,5050,
1,4194,5050,
1,4779,5050,
1,4429,5050,
1,4240,5050,
1,4400,5050,
1,4043,5050,
1,3928,5050,
1,3897,5050,
1,3947,5050,
1,4184,5050,
1,4110,5050,
1,4203,5050,
1,3941,5050,
1,3555,5050,
1,3865,5050,
1,4574,5050,
1,3937,5050,
1,3786,5050,
1,3913,5050,
1,3493,5050,
1,4198,5050,
1,4491,5050,
1,4322,5050,
1,3624,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,2.0,2.0,0.0,1.0,1.0,
1,4365,5050,
0,9766,4983,
1,4288,5050,
0,9766,5048,
1,4105,5050,
0,10009,4997,
0,10942,5039,
1,3768,5050,
0,10372,5047,
0,10476,5028,
1,4051,5050,
1,4302,5050,
0,9684,5031,
1,4792,5050,
0,9953,5034,
0,9922,4909,
0,10423,4988,
0,9776,5037,
0,9350,5049,
0,9919,5040,
1,4044,5050,
0,10523,5049,
1,3767,5050,
0,9839,5036,
1,4865,5050,
0,9710,5038,
0,10449,5039,
1,3812,5050,
0,10067,4984,
1,3688,5050,
1,5929,5050,
0,9642,4969,
0,10305,5035,
1,5175,5050,
0,10095,5048,
0,9991,5022,
0,9662,4992,
0,11370,5049,
0,10077,5043,
1,4595,5050,
0,10737,5046,
0,9556,5041,
1,2889,5050,
1,3567,5050,
0,9921,5029,
0,10209,5043,
1,3786,5050,
0,9753,5049,
0,10100,5045,
1,4189,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,490.0,2.0,2.0,0.0,1.0,2.0,
1,3140,5050,
1,2983,5050,
1,3089,5050,
1,3379,5050,
1,3059,5050,
1,2705,5050,
1,3054,5050,
1,3222,5050,
1,2712,5050,
1,2914,5050,
1,3113,5050,
1,3019,5050,
1,2644,5050,
1,2896,5050,
1,3038,5050,
1,3220,5050,
1,3298,5050,
1,3516,5050,
1,3283,5050,
1,3134,5050,
1,3244,5050,
1,3299,5050,
1,3229,5050,
1,2979,5050,
1,3232,5050,
1,3311,5050,
1,3153,5050,
1,3063,5050,
1,2916,5050,
1,2931,5050,
1,3194,5050,
1,2788,5050,
1,3460,5050,
1,2990,5050,
1,2965,5050,
1,3184,5050,
1,2624,5050,
1,3189,5050,
1,3167,5050,
1,2966,5050,
1,2985,5050,
1,2766,5050,
1,2688,5050,
1,3238,5050,
1,2860,5050,
1,3050,5050,
1,3072,5050,
1,2923,5050,
1,3129,5050,
1,3035,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,1.0,2.0,0.0,0.0,0.0,
1,29259,5050,
1,30423,5050,
1,27059,5050,
1,27317,5050,
1,24498,5050,
1,27486,5050,
1,24124,5050,
1,27237,5050,
1,29302,5050,
1,26375,5050,
1,30477,5050,
1,23714,5050,
1,24938,5050,
1,25977,5050,
1,22801,5050,
1,30779,5050,
1,29152,5050,
1,26838,5050,
1,28817,5050,
1,29532,5050,
1,25779,5050,
1,25036,5050,
1,20851,5050,
1,24218,5050,
1,29896,5050,
1,26077,5050,
1,26080,5050,
1,28814,5050,
1,24211,5050,
1,21764,5050,
1,24314,5050,
1,27313,5050,
1,26148,5050,
1,29103,5050,
1,28626,5050,
1,27625,5050,
1,24792,5050,
1,26945,5050,
1,25501,5050,
1,23809,5050,
1,25503,5050,
1,30071,5050,
1,27128,5050,
1,31628,5050,
1,26809,5050,
1,26362,5050,
1,26573,5050,
1,26336,5050,
1,27173,5050,
1,27788,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,1.0,2.0,0.0,0.5,1.0,
1,9796,5050,
1,8563,5050,
1,10634,5050,
1,12749,5050,
1,11832,5050,
1,10709,5050,
1,11181,5050,
1,11441,5050,
1,10388,5050,
1,10453,5050,
1,10082,5050,
1,10135,5050,
1,11357,5050,
1,11038,5050,
1,12351,5050,
1,10715,5050,
1,8440,5050,
1,9075,5050,
1,8552,5050,
1,10941,5050,
1,9417,5050,
1,10194,5050,
1,11451,5050,
1,11403,5050,
1,11476,5050,
1,12332,5050,
1,10819,5050,
1,9793,5050,
1,9175,5050,
1,9868,5050,
1,8391,5050,
1,11419,5050,
1,9751,5050,
1,9976,5050,
1,8561,5050,
1,9536,5050,
1,9859,5050,
1,11420,5050,
1,8567,5050,
1,9813,5050,
1,9766,5050,
1,9462,5050,
1,8836,5050,
1,11054,5050,
1,11192,5050,
1,13224,5050,
1,11938,5050,
1,9147,5050,
1,10579,5050,
1,8414,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,1.0,2.0,0.0,0.5,2.0,
1,6313,5050,
1,6978,5050,
1,6619,5050,
1,6672,5050,
1,7681,5050,
1,6411,5050,
1,7353,5050,
1,6756,5050,
1,5739,5050,
1,6412,5050,
1,7239,5050,
1,7250,5050,
1,6194,5050,
1,7085,5050,
1,6915,5050,
1,6989,5050,
1,7485,5050,
1,6038,5050,
1,6425,5050,
1,7654,5050,
1,6608,5050,
1,7258,5050,
1,6063,5050,
1,7220,5050,
1,6151,5050,
1,6821,5050,
1,7030,5050,
1,7389,5050,
1,6701,5050,
1,6904,5050,
1,6959,5050,
1,6007,5050,
1,6361,5050,
1,7066,5050,
1,6926,5050,
1,6930,5050,
1,6464,5050,
1,6584,5050,
1,6914,5050,
1,6650,5050,
1,6792,5050,
1,6008,5050,
1,6091,5050,
1,6678,5050,
1,6360,5050,
1,6634,5050,
1,7362,5050,
1,6968,5050,
1,7346,5050,
1,7711,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,1.0,2.0,0.0,1.0,1.0,
1,7375,5050,
1,6884,5050,
1,6450,5050,
1,6123,5050,
0,13193,5049,
1,7231,5050,
1,5732,5050,
1,7275,5050,
1,6253,5050,
1,6861,5050,
1,6696,5050,
1,6516,5050,
1,8244,5050,
1,6870,5050,
1,6517,5050,
1,7061,5050,
0,13267,5049,
1,5895,5050,
0,13058,5046,
1,7892,5050,
0,13685,5047,
0,13644,5044,
1,6237,5050,
0,13766,5047,
1,7185,5050,
1,10142,5050,
1,6047,5050,
1,6669,5050,
0,13283,5049,
1,8043,5050,
1,8264,5050,
1,6186,5050,
1,6963,5050,
1,7048,5050,
1,7631,5050,
1,6290,5050,
1,5727,5050,
0,13452,5048,
1,7563,5050,
0,12955,5047,
1,7287,5050,
1,6138,5050,
1,7432,5050,
1,7290,5050,
1,5861,5050,
1,6874,5050,
1,7237,5050,
1,7675,5050,
0,12980,5045,
1,7834,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,1.0,2.0,0.0,1.0,2.0,
1,5032,5050,
1,5229,5050,
1,5069,5050,
1,5083,5050,
1,5058,5050,
1,5245,5050,
1,5416,5050,
1,4621,5050,
1,4892,5050,
1,4728,5050,
1,4867,5050,
1,4831,5050,
1,4543,5050,
1,4515,5050,
1,4686,5050,
1,5168,5050,
1,5110,5050,
1,4634,5050,
1,4920,5050,
1,4795,5050,
1,4916,5050,
1,5130,5050,
1,4921,5050,
1,4938,5050,
1,5282,5050,
1,4859,5050,
1,5258,5050,
1,5215,5050,
1,5128,5050,
1,5061,5050,
1,4989,5050,
1,4507,5050,
1,5219,5050,
1,4908,5050,
1,4992,5050,
1,4994,5050,
1,5193,5050,
1,4871,5050,
1,4827,5050,
1,5227,5050,
1,5080,5050,
1,5349,5050,
1,4929,5050,
1,4747,5050,
1,5370,5050,
1,4624,5050,
1,5366,5050,
1,4760,5050,
1,5074,5050,
1,4704,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,2.0,2.0,0.0,0.0,0.0,
1,13643,5050,
1,14607,5050,
1,14667,5050,
1,12804,5050,
1,14940,5050,
1,12954,5050,
1,17442,5050,
1,13350,5050,
1,13959,5050,
1,16006,5050,
1,14379,5050,
1,14410,5050,
1,12922,5050,
1,16503,5050,
1,14885,5050,
1,16558,5050,
1,15441,5050,
1,15038,5050,
1,15570,5050,
1,14978,5050,
1,16341,5050,
1,15600,5050,
1,15044,5050,
1,12201,5050,
1,16065,5050,
1,15417,5050,
1,14847,5050,
1,16578,5050,
1,16444,5050,
1,15349,5050,
1,15211,5050,
1,14641,5050,
1,17808,5050,
1,15590,5050,
1,13993,5050,
1,14680,5050,
1,16280,5050,
1,14780,5050,
1,12810,5050,
1,12614,5050,
1,17958,5050,
1,13982,5050,
1,15597,5050,
1,14939,5050,
1,16278,5050,
1,12659,5050,
1,16982,5050,
1,15906,5050,
1,12858,5050,
1,15082,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,2.0,2.0,0.0,0.5,1.0,
1,6361,5050,
1,6431,5050,
1,5738,5050,
1,5642,5050,
1,7732,5050,
1,7018,5050,
1,7540,5050,
1,7135,5050,
1,5657,5050,
1,7827,5050,
1,7647,5050,
1,6917,5050,
1,7095,5050,
1,7533,5050,
1,7539,5050,
1,7093,5050,
1,6552,5050,
1,8203,5050,
1,7723,5050,
1,7496,5050,
1,7041,5050,
1,7577,5050,
1,8173,5050,
1,6792,5050,
1,7368,5050,
1,6387,5050,
1,5811,5050,
1,7411,5050,
1,7909,5050,
1,5274,5050,
1,4804,5050,
1,7519,5050,
1,5367,5050,
1,6658,5050,
1,6319,5050,
1,6084,5050,
1,7845,5050,
1,7284,5050,
1,7171,5050,
1,5540,5050,
1,6478,5050,
1,6570,5050,
1,6907,5050,
1,5663,5050,
1,5400,5050,
1,6851,5050,
1,6535,5050,
1,7096,5050,
1,7559,5050,
1,8639,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,2.0,2.0,0.0,0.5,2.0,
1,3787,5050,
1,4342,5050,
1,4308,5050,
1,3671,5050,
1,4694,5050,
1,3472,5050,
1,4078,5050,
1,4387,5050,
1,3944,5050,
1,5137,5050,
1,4701,5050,
1,4003,5050,
1,3736,5050,
1,4160,5050,
1,3728,5050,
1,5224,5050,
1,4111,5050,
1,3917,5050,
1,4461,5050,
1,4290,5050,
1,3423,5050,
1,4323,5050,
1,3682,5050,
1,4161,5050,
1,4204,5050,
1,3959,5050,
1,5429,5050,
1,4511,5050,
1,4348,5050,
1,4509,5050,
1,3347,5050,
1,4172,5050,
1,3692,5050,
1,3918,5050,
1,3092,5050,
1,4286,5050,
1,3881,5050,
1,3906,5050,
1,4023,5050,
1,3933,5050,
1,4225,5050,
1,4608,5050,
1,4527,5050,
1,4011,5050,
1,4772,5050,
1,4299,5050,
1,3946,5050,
1,3981,5050,
1,3582,5050,
1,3980,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,2.0,2.0,0.0,1.0,1.0,
1,4850,5050,
1,4599,5050,
0,10537,5043,
1,4314,5050,
0,9724,5048,
0,10537,5048,
1,4781,5050,
1,4873,5050,
1,4342,5050,
1,4262,5050,
0,10013,5048,
0,10050,5048,
0,10147,5048,
1,4648,5050,
0,11032,5042,
1,4867,5050,
1,5070,5050,
1,4233,5050,
0,10274,5012,
0,10245,5047,
1,4145,5050,
1,3691,5050,
1,3961,5050,
1,4881,5050,
0,10996,5045,
1,5183,5050,
1,4319,5050,
1,5080,5050,
1,3915,5050,
1,4140,5050,
0,9627,5002,
0,9731,5047,
1,3802,5050,
1,4261,5050,
1,4810,5050,
1,5079,5050,
0,10567,5047,
0,10577,5049,
0,10540,5044,
1,4449,5050,
1,4754,5050,
1,5132,5050,
1,4514,5050,
0,10118,5042,
1,3417,5050,
0,10560,4997,
1,4362,5050,
0,10432,5039,
0,10235,5049,
1,3834,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,500.0,2.0,2.0,0.0,1.0,2.0,
1,3154,5050,
1,3167,5050,
1,3427,5050,
1,2934,5050,
1,2910,5050,
1,3268,5050,
1,3198,5050,
1,3264,5050,
1,3250,5050,
1,3131,5050,
1,3259,5050,
1,3019,5050,
1,3305,5050,
1,3175,5050,
1,2677,5050,
1,2869,5050,
1,3351,5050,
1,2913,5050,
1,3177,5050,
1,3068,5050,
1,3286,5050,
1,3400,5050,
1,3315,5050,
1,2593,5050,
1,3206,5050,
1,2949,5050,
1,2823,5050,
1,3049,5050,
1,2766,5050,
1,3106,5050,
1,3245,5050,
1,3242,5050,
1,2829,5050,
1,3149,5050,
1,3181,5050,
1,3003,5050,
1,3182,5050,
1,2957,5050,
1,3220,5050,
1,3357,5050,
1,3065,5050,
1,3185,5050,
1,2985,5050,
1,3014,5050,
1,3343,5050,
1,3271,5050,
1,3316,5050,
1,3183,5050,
1,3151,5050,
1,3134,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,510.0,1.0,2.0,0.0,0.0,0.0,
1,28796,5050,
1,28442,5050,
1,27985,5050,
1,26165,5050,
1,22857,5050,
1,24652,5050,
1,25854,5050,
1,26687,5050,
1,23309,5050,
1,24518,5050,
1,28018,5050,
1,27398,5050,
1,28222,5050,
1,28723,5050,
1,27518,5050,
1,27396,5050,
1,32770,5050,
1,27599,5050,
1,29616,5050,
1,25218,5050,
1,24213,5050,
1,26788,5050,
1,28846,5050,
1,32626,5050,
1,28104,5050,
1,26840,5050,
1,31844,5050,
1,28615,5050,
1,29129,5050,
1,23789,5050,
1,27331,5050,
1,27074,5050,
1,26829,5050,
1,30638,5050,
1,25406,5050,
1,25621,5050,
1,28673,5050,
1,27436,5050,
1,28453,5050,
1,28866,5050,
1,24016,5050,
1,25515,5050,
1,26916,5050,
1,27503,5050,
1,29565,5050,
1,25285,5050,
1,24174,5050,
1,28918,5050,
1,26544,5050,
1,25565,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,510.0,1.0,2.0,0.0,0.5,1.0,
1,10840,5050,
1,9569,5050,
1,10407,5050,
1,8614,5050,
1,11724,5050,
1,8623,5050,
1,11964,5050,
1,9240,5050,
1,11288,5050,
1,10666,5050,
1,9102,5050,
1,9883,5050,
1,11660,5050,
1,10604,5050,
1,13499,5050,
1,10043,5050,
1,13185,5050,
1,10424,5050,
1,9584,5050,
1,11460,5050,
1,10771,5050,
1,12443,5050,
1,8165,5050,
1,8637,5050,
1,12416,5050,
1,7964,5050,
1,9014,5050,
1,10755,5050,
1,11610,5050,
1,10917,5050,
1,11310,5050,
1,12886,5050,
1,10105,5050,
1,10423,5050,
1,10539,5050,
1,8964,5050,
1,11101,5050,
1,8257,5050,
1,13183,5050,
1,12322,5050,
1,11722,5050,
1,9626,5050,
1,11326,5050,
1,10838,5050,
1,12496,5050,
1,10032,5050,
1,10240,5050,
1,10270,5050,
1,9677,5050,
1,11580,5050,
SolutionLength,popsize,toursize,fitfunc,linkage,probCross,crossType,
100.0,510.0,1.0,2.0,0.0,0.5,2.0,
1,6513,5050,
1,7553,5050,
1,6468,5050,
1,7625,5050,
1,7785,5050,
1,6463,5050,
1,6883,5050,
1,7448,5050,
1,7283,5050,
1,6705,5050,
1,7116,5050,
1,6756,5050,
1,7427,5050,
1,7234,5050,
